seed,n_bits,k,train_data,auth_CRPs,searches,threshold,server_predictor,attacker_predictor,min_auths,viable_CRPs,server_accuracy,attacker_accuracy
0,64,2,1000000,200,100,0.95,both,MLP,1,16800,0.845,0.73
0,64,2,1000000,200,100,0.95,both,MLP,1,17000,0.805,0.72
0,64,2,1000000,200,100,0.95,both,MLP,1,17200,0.805,0.74
0,64,2,1000000,200,100,0.95,both,MLP,1,17400,0.605,0.505
0,64,2,1000000,200,100,0.95,both,MLP,1,17600,0.82,0.775
0,64,2,1000000,200,100,0.95,both,MLP,1,17800,0.84,0.845
0,64,2,1000000,200,100,0.95,both,MLP,1,18000,0.83,0.855
0,64,2,1000000,200,100,0.95,both,MLP,1,18200,0.815,0.9
0,64,2,1000000,200,100,0.95,both,MLP,1,18400,0.595,0.535
0,64,2,1000000,200,100,0.95,both,MLP,1,18600,0.88,0.86
0,64,2,1000000,200,100,0.95,both,MLP,1,18800,0.815,0.85
0,64,2,1000000,200,100,0.95,both,MLP,1,19000,0.825,0.9
0,64,2,1000000,200,100,0.95,both,MLP,1,19200,0.785,0.86
0,64,2,1000000,200,100,0.95,both,MLP,1,19400,0.46,0.495
0,64,2,1000000,200,100,0.95,both,MLP,1,19600,0.815,0.83
0,64,2,1000000,200,100,0.95,both,MLP,1,19800,0.775,0.88
0,64,2,1000000,200,100,0.95,both,MLP,1,20000,0.82,0.845
0,64,2,1000000,200,100,0.95,both,MLP,1,20200,0.85,0.895
0,64,2,1000000,200,100,0.95,both,MLP,1,20400,0.845,0.905
0,64,2,1000000,200,100,0.95,both,MLP,1,20600,0.845,0.935
0,64,2,1000000,200,100,0.95,both,MLP,1,20800,0.845,0.9
0,64,2,1000000,200,100,0.95,both,MLP,1,21000,0.89,0.905
0,64,2,1000000,200,100,0.95,both,MLP,1,21200,0.895,0.915
0,64,2,1000000,200,100,0.95,both,MLP,1,21400,0.9,0.955
1,64,2,1000000,200,100,0.95,both,MLP,1,400,0.0,0.495
1,64,2,1000000,200,100,0.95,both,MLP,1,600,0.0,0.59
1,64,2,1000000,200,100,0.95,both,MLP,1,800,0.0,0.755
1,64,2,1000000,200,100,0.95,both,MLP,1,1000,0.0,0.78
1,64,2,1000000,200,100,0.95,both,MLP,1,1200,0.0,0.82
1,64,2,1000000,200,100,0.95,both,MLP,1,1400,0.0,0.85
1,64,2,1000000,200,100,0.95,both,MLP,1,1600,0.0,0.195
1,64,2,1000000,200,100,0.95,both,MLP,1,1800,0.0,0.46
1,64,2,1000000,200,100,0.95,both,MLP,1,2000,0.0,0.535
1,64,2,1000000,200,100,0.95,both,MLP,1,2200,0.0,0.25
1,64,2,1000000,200,100,0.95,both,MLP,1,2400,0.0,0.4
1,64,2,1000000,200,100,0.95,both,MLP,1,2600,0.0,0.125
1,64,2,1000000,200,100,0.95,both,MLP,1,2800,0.0,0.395
1,64,2,1000000,200,100,0.95,both,MLP,1,3000,0.015,0.395
1,64,2,1000000,200,100,0.95,both,MLP,1,3200,0.0,0.315
1,64,2,1000000,200,100,0.95,both,MLP,1,3400,0.065,0.46
1,64,2,1000000,200,100,0.95,both,MLP,1,3600,0.15,0.485
1,64,2,1000000,200,100,0.95,both,MLP,1,3800,0.16,0.725
1,64,2,1000000,200,100,0.95,both,MLP,1,4000,0.305,0.66
1,64,2,1000000,200,100,0.95,both,MLP,1,4200,0.355,0.755
1,64,2,1000000,200,100,0.95,both,MLP,1,4400,0.09,0.695
1,64,2,1000000,200,100,0.95,both,MLP,1,4600,0.29,0.765
1,64,2,1000000,200,100,0.95,both,MLP,1,4800,0.015,0.88
1,64,2,1000000,200,100,0.95,both,MLP,1,5000,0.005,0.8
1,64,2,1000000,200,100,0.95,both,MLP,1,5200,0.225,0.71
1,64,2,1000000,200,100,0.95,both,MLP,1,5400,0.0,0.815
1,64,2,1000000,200,100,0.95,both,MLP,1,5600,0.11,0.74
1,64,2,1000000,200,100,0.95,both,MLP,1,5800,0.34,0.66
1,64,2,1000000,200,100,0.95,both,MLP,1,6000,0.37,0.2
1,64,2,1000000,200,100,0.95,both,MLP,1,6200,0.475,0.43
1,64,2,1000000,200,100,0.95,both,MLP,1,6400,0.47,0.37
1,64,2,1000000,200,100,0.95,both,MLP,1,6600,0.52,0.475
1,64,2,1000000,200,100,0.95,both,MLP,1,6800,0.56,0.4
1,64,2,1000000,200,100,0.95,both,MLP,1,7000,0.6,0.375
1,64,2,1000000,200,100,0.95,both,MLP,1,7200,0.64,0.515
1,64,2,1000000,200,100,0.95,both,MLP,1,7400,0.605,0.335
1,64,2,1000000,200,100,0.95,both,MLP,1,7600,0.635,0.425
1,64,2,1000000,200,100,0.95,both,MLP,1,7800,0.68,0.445
1,64,2,1000000,200,100,0.95,both,MLP,1,8000,0.685,0.565
1,64,2,1000000,200,100,0.95,both,MLP,1,8200,0.745,0.445
1,64,2,1000000,200,100,0.95,both,MLP,1,8400,0.59,0.4
1,64,2,1000000,200,100,0.95,both,MLP,1,8600,0.75,0.355
1,64,2,1000000,200,100,0.95,both,MLP,1,8800,0.705,0.495
1,64,2,1000000,200,100,0.95,both,MLP,1,9000,0.715,0.4
1,64,2,1000000,200,100,0.95,both,MLP,1,9200,0.695,0.435
1,64,2,1000000,200,100,0.95,both,MLP,1,9400,0.575,0.275
1,64,2,1000000,200,100,0.95,both,MLP,1,9600,0.695,0.41
1,64,2,1000000,200,100,0.95,both,MLP,1,9800,0.76,0.475
1,64,2,1000000,200,100,0.95,both,MLP,1,10000,0.79,0.42
1,64,2,1000000,200,100,0.95,both,MLP,1,10200,0.805,0.42
1,64,2,1000000,200,100,0.95,both,MLP,1,10400,0.64,0.42
1,64,2,1000000,200,100,0.95,both,MLP,1,10600,0.7,0.43
1,64,2,1000000,200,100,0.95,both,MLP,1,10800,0.81,0.545
1,64,2,1000000,200,100,0.95,both,MLP,1,11000,0.8,0.515
1,64,2,1000000,200,100,0.95,both,MLP,1,11200,0.775,0.56
1,64,2,1000000,200,100,0.95,both,MLP,1,11400,0.625,0.42
1,64,2,1000000,200,100,0.95,both,MLP,1,11600,0.775,0.52
1,64,2,1000000,200,100,0.95,both,MLP,1,11800,0.825,0.62
1,64,2,1000000,200,100,0.95,both,MLP,1,12000,0.82,0.61
1,64,2,1000000,200,100,0.95,both,MLP,1,12200,0.81,0.63
1,64,2,1000000,200,100,0.95,both,MLP,1,12400,0.66,0.545
1,64,2,1000000,200,100,0.95,both,MLP,1,12600,0.815,0.65
1,64,2,1000000,200,100,0.95,both,MLP,1,12800,0.775,0.675
1,64,2,1000000,200,100,0.95,both,MLP,1,13000,0.85,0.64
1,64,2,1000000,200,100,0.95,both,MLP,1,13200,0.825,0.695
1,64,2,1000000,200,100,0.95,both,MLP,1,13400,0.75,0.585
1,64,2,1000000,200,100,0.95,both,MLP,1,13600,0.85,0.68
1,64,2,1000000,200,100,0.95,both,MLP,1,13800,0.805,0.71
1,64,2,1000000,200,100,0.95,both,MLP,1,14000,0.82,0.675
1,64,2,1000000,200,100,0.95,both,MLP,1,14200,0.86,0.72
1,64,2,1000000,200,100,0.95,both,MLP,1,14400,0.72,0.675
1,64,2,1000000,200,100,0.95,both,MLP,1,14600,0.63,0.665
1,64,2,1000000,200,100,0.95,both,MLP,1,14800,0.78,0.635
1,64,2,1000000,200,100,0.95,both,MLP,1,15000,0.83,0.715
1,64,2,1000000,200,100,0.95,both,MLP,1,15200,0.81,0.665
1,64,2,1000000,200,100,0.95,both,MLP,1,15400,0.655,0.61
1,64,2,1000000,200,100,0.95,both,MLP,1,15600,0.775,0.65
1,64,2,1000000,200,100,0.95,both,MLP,1,15800,0.8,0.705
1,64,2,1000000,200,100,0.95,both,MLP,1,16000,0.85,0.78
1,64,2,1000000,200,100,0.95,both,MLP,1,16200,0.795,0.78
1,64,2,1000000,200,100,0.95,both,MLP,1,16400,0.69,0.69
1,64,2,1000000,200,100,0.95,both,MLP,1,16600,0.825,0.775
1,64,2,1000000,200,100,0.95,both,MLP,1,16800,0.825,0.815
1,64,2,1000000,200,100,0.95,both,MLP,1,17000,0.84,0.83
1,64,2,1000000,200,100,0.95,both,MLP,1,17200,0.835,0.845
1,64,2,1000000,200,100,0.95,both,MLP,1,17400,0.62,0.525
1,64,2,1000000,200,100,0.95,both,MLP,1,17600,0.81,0.89
1,64,2,1000000,200,100,0.95,both,MLP,1,17800,0.795,0.84
1,64,2,1000000,200,100,0.95,both,MLP,1,18000,0.85,0.84
1,64,2,1000000,200,100,0.95,both,MLP,1,18200,0.86,0.895
1,64,2,1000000,200,100,0.95,both,MLP,1,18400,0.61,0.655
1,64,2,1000000,200,100,0.95,both,MLP,1,18600,0.805,0.83
1,64,2,1000000,200,100,0.95,both,MLP,1,18800,0.86,0.875
1,64,2,1000000,200,100,0.95,both,MLP,1,19000,0.83,0.88
1,64,2,1000000,200,100,0.95,both,MLP,1,19200,0.86,0.885
1,64,2,1000000,200,100,0.95,both,MLP,1,19400,0.515,0.58
1,64,2,1000000,200,100,0.95,both,MLP,1,19600,0.785,0.89
1,64,2,1000000,200,100,0.95,both,MLP,1,19800,0.87,0.89
1,64,2,1000000,200,100,0.95,both,MLP,1,20000,0.81,0.865
1,64,2,1000000,200,100,0.95,both,MLP,1,20200,0.835,0.89
1,64,2,1000000,200,100,0.95,both,MLP,1,20400,0.865,0.925
1,64,2,1000000,200,100,0.95,both,MLP,1,20600,0.89,0.92
1,64,2,1000000,200,100,0.95,both,MLP,1,20800,0.84,0.9
1,64,2,1000000,200,100,0.95,both,MLP,1,21000,0.84,0.905
1,64,2,1000000,200,100,0.95,both,MLP,1,21200,0.835,0.905
1,64,2,1000000,200,100,0.95,both,MLP,1,21400,0.825,0.89
1,64,2,1000000,200,100,0.95,both,MLP,1,21600,0.86,0.9
1,64,2,1000000,200,100,0.95,both,MLP,1,21800,0.89,0.925
1,64,2,1000000,200,100,0.95,both,MLP,1,22000,0.87,0.9
1,64,2,1000000,200,100,0.95,both,MLP,1,22200,0.875,0.935
1,64,2,1000000,200,100,0.95,both,MLP,1,22400,0.825,0.925
1,64,2,1000000,200,100,0.95,both,MLP,1,22600,0.855,0.89
1,64,2,1000000,200,100,0.95,both,MLP,1,22800,0.89,0.9
1,64,2,1000000,200,100,0.95,both,MLP,1,23000,0.835,0.92
1,64,2,1000000,200,100,0.95,both,MLP,1,23200,0.825,0.895
1,64,2,1000000,200,100,0.95,both,MLP,1,23400,0.865,0.945
1,64,2,1000000,200,100,0.95,both,MLP,1,23600,0.855,0.94
1,64,2,1000000,200,100,0.95,both,MLP,1,23800,0.85,0.905
1,64,2,1000000,200,100,0.95,both,MLP,1,24000,0.895,0.95
2,64,2,1000000,200,100,0.95,both,MLP,1,400,0.0,0.33
2,64,2,1000000,200,100,0.95,both,MLP,1,600,0.0,0.535
2,64,2,1000000,200,100,0.95,both,MLP,1,800,0.0,0.725
2,64,2,1000000,200,100,0.95,both,MLP,1,1000,0.0,0.76
2,64,2,1000000,200,100,0.95,both,MLP,1,1200,0.0,0.805
2,64,2,1000000,200,100,0.95,both,MLP,1,1400,0.0,0.84
2,64,2,1000000,200,100,0.95,both,MLP,1,1600,0.0,0.52
2,64,2,1000000,200,100,0.95,both,MLP,1,1800,0.0,0.49
2,64,2,1000000,200,100,0.95,both,MLP,1,2000,0.0,0.445
2,64,2,1000000,200,100,0.95,both,MLP,1,2200,0.0,0.615
2,64,2,1000000,200,100,0.95,both,MLP,1,2400,0.0,0.365
2,64,2,1000000,200,100,0.95,both,MLP,1,2600,0.0,0.465
2,64,2,1000000,200,100,0.95,both,MLP,1,2800,0.0,0.17
2,64,2,1000000,200,100,0.95,both,MLP,1,3000,0.0,0.465
2,64,2,1000000,200,100,0.95,both,MLP,1,3200,0.005,0.43
2,64,2,1000000,200,100,0.95,both,MLP,1,3400,0.085,0.35
2,64,2,1000000,200,100,0.95,both,MLP,1,3600,0.02,0.36
2,64,2,1000000,200,100,0.95,both,MLP,1,3800,0.12,0.445
2,64,2,1000000,200,100,0.95,both,MLP,1,4000,0.23,0.375
2,64,2,1000000,200,100,0.95,both,MLP,1,4200,0.325,0.335
2,64,2,1000000,200,100,0.95,both,MLP,1,4400,0.225,0.42
2,64,2,1000000,200,100,0.95,both,MLP,1,4600,0.0,0.34
2,64,2,1000000,200,100,0.95,both,MLP,1,4800,0.31,0.36
2,64,2,1000000,200,100,0.95,both,MLP,1,5000,0.0,0.325
2,64,2,1000000,200,100,0.95,both,MLP,1,5200,0.39,0.4
2,64,2,1000000,200,100,0.95,both,MLP,1,5400,0.385,0.49
2,64,2,1000000,200,100,0.95,both,MLP,1,5600,0.44,0.405
2,64,2,1000000,200,100,0.95,both,MLP,1,5800,0.595,0.51
2,64,2,1000000,200,100,0.95,both,MLP,1,6000,0.605,0.485
2,64,2,1000000,200,100,0.95,both,MLP,1,6200,0.61,0.525
2,64,2,1000000,200,100,0.95,both,MLP,1,6400,0.46,0.52
2,64,2,1000000,200,100,0.95,both,MLP,1,6600,0.56,0.595
2,64,2,1000000,200,100,0.95,both,MLP,1,6800,0.54,0.525
2,64,2,1000000,200,100,0.95,both,MLP,1,7000,0.645,0.555
2,64,2,1000000,200,100,0.95,both,MLP,1,7200,0.685,0.575
2,64,2,1000000,200,100,0.95,both,MLP,1,7400,0.52,0.355
2,64,2,1000000,200,100,0.95,both,MLP,1,7600,0.545,0.39
2,64,2,1000000,200,100,0.95,both,MLP,1,7800,0.64,0.4
2,64,2,1000000,200,100,0.95,both,MLP,1,8000,0.695,0.53
2,64,2,1000000,200,100,0.95,both,MLP,1,8200,0.69,0.42
2,64,2,1000000,200,100,0.95,both,MLP,1,8400,0.61,0.485
2,64,2,1000000,200,100,0.95,both,MLP,1,8600,0.685,0.465
2,64,2,1000000,200,100,0.95,both,MLP,1,8800,0.72,0.475
2,64,2,1000000,200,100,0.95,both,MLP,1,9000,0.695,0.48
2,64,2,1000000,200,100,0.95,both,MLP,1,9200,0.725,0.435
2,64,2,1000000,200,100,0.95,both,MLP,1,9400,0.595,0.41
2,64,2,1000000,200,100,0.95,both,MLP,1,9600,0.69,0.515
2,64,2,1000000,200,100,0.95,both,MLP,1,9800,0.765,0.515
2,64,2,1000000,200,100,0.95,both,MLP,1,10000,0.755,0.505
2,64,2,1000000,200,100,0.95,both,MLP,1,10200,0.78,0.535
2,64,2,1000000,200,100,0.95,both,MLP,1,10400,0.615,0.475
2,64,2,1000000,200,100,0.95,both,MLP,1,10600,0.695,0.58
2,64,2,1000000,200,100,0.95,both,MLP,1,10800,0.78,0.625
2,64,2,1000000,200,100,0.95,both,MLP,1,11000,0.83,0.645
2,64,2,1000000,200,100,0.95,both,MLP,1,11200,0.785,0.64
2,64,2,1000000,200,100,0.95,both,MLP,1,11400,0.645,0.52
2,64,2,1000000,200,100,0.95,both,MLP,1,11600,0.795,0.68
2,64,2,1000000,200,100,0.95,both,MLP,1,11800,0.785,0.73
2,64,2,1000000,200,100,0.95,both,MLP,1,12000,0.8,0.74
2,64,2,1000000,200,100,0.95,both,MLP,1,12200,0.825,0.72
2,64,2,1000000,200,100,0.95,both,MLP,1,12400,0.695,0.515
2,64,2,1000000,200,100,0.95,both,MLP,1,12600,0.795,0.74
2,64,2,1000000,200,100,0.95,both,MLP,1,12800,0.79,0.685
2,64,2,1000000,200,100,0.95,both,MLP,1,13000,0.82,0.705
2,64,2,1000000,200,100,0.95,both,MLP,1,13200,0.805,0.66
2,64,2,1000000,200,100,0.95,both,MLP,1,13400,0.69,0.5
2,64,2,1000000,200,100,0.95,both,MLP,1,13600,0.805,0.695
2,64,2,1000000,200,100,0.95,both,MLP,1,13800,0.825,0.785
2,64,2,1000000,200,100,0.95,both,MLP,1,14000,0.83,0.74
2,64,2,1000000,200,100,0.95,both,MLP,1,14200,0.89,0.8
2,64,2,1000000,200,100,0.95,both,MLP,1,14400,0.26,0.615
2,64,2,1000000,200,100,0.95,both,MLP,1,14600,0.79,0.68
2,64,2,1000000,200,100,0.95,both,MLP,1,14800,0.795,0.71
2,64,2,1000000,200,100,0.95,both,MLP,1,15000,0.83,0.685
2,64,2,1000000,200,100,0.95,both,MLP,1,15200,0.845,0.81
2,64,2,1000000,200,100,0.95,both,MLP,1,15400,0.635,0.67
2,64,2,1000000,200,100,0.95,both,MLP,1,15600,0.835,0.77
2,64,2,1000000,200,100,0.95,both,MLP,1,15800,0.785,0.765
2,64,2,1000000,200,100,0.95,both,MLP,1,16000,0.825,0.715
2,64,2,1000000,200,100,0.95,both,MLP,1,16200,0.835,0.755
2,64,2,1000000,200,100,0.95,both,MLP,1,16400,0.63,0.485
2,64,2,1000000,200,100,0.95,both,MLP,1,16600,0.81,0.73
2,64,2,1000000,200,100,0.95,both,MLP,1,16800,0.84,0.835
2,64,2,1000000,200,100,0.95,both,MLP,1,17000,0.84,0.75
2,64,2,1000000,200,100,0.95,both,MLP,1,17200,0.865,0.8
2,64,2,1000000,200,100,0.95,both,MLP,1,17400,0.655,0.51
2,64,2,1000000,200,100,0.95,both,MLP,1,17600,0.86,0.745
2,64,2,1000000,200,100,0.95,both,MLP,1,17800,0.865,0.805
2,64,2,1000000,200,100,0.95,both,MLP,1,18000,0.85,0.845
2,64,2,1000000,200,100,0.95,both,MLP,1,18200,0.885,0.855
2,64,2,1000000,200,100,0.95,both,MLP,1,18400,0.585,0.615
2,64,2,1000000,200,100,0.95,both,MLP,1,18600,0.815,0.785
2,64,2,1000000,200,100,0.95,both,MLP,1,18800,0.83,0.83
2,64,2,1000000,200,100,0.95,both,MLP,1,19000,0.81,0.785
2,64,2,1000000,200,100,0.95,both,MLP,1,19200,0.885,0.9
2,64,2,1000000,200,100,0.95,both,MLP,1,19400,0.49,0.445
2,64,2,1000000,200,100,0.95,both,MLP,1,19600,0.79,0.75
2,64,2,1000000,200,100,0.95,both,MLP,1,19800,0.805,0.875
2,64,2,1000000,200,100,0.95,both,MLP,1,20000,0.81,0.85
2,64,2,1000000,200,100,0.95,both,MLP,1,20200,0.825,0.865
2,64,2,1000000,200,100,0.95,both,MLP,1,20400,0.845,0.83
2,64,2,1000000,200,100,0.95,both,MLP,1,20600,0.85,0.825
2,64,2,1000000,200,100,0.95,both,MLP,1,20800,0.89,0.935
2,64,2,1000000,200,100,0.95,both,MLP,1,21000,0.84,0.82
2,64,2,1000000,200,100,0.95,both,MLP,1,21200,0.91,0.9
2,64,2,1000000,200,100,0.95,both,MLP,1,21400,0.91,0.885
2,64,2,1000000,200,100,0.95,both,MLP,1,21600,0.85,0.905
2,64,2,1000000,200,100,0.95,both,MLP,1,21800,0.9,0.925
2,64,2,1000000,200,100,0.95,both,MLP,1,22000,0.875,0.935
2,64,2,1000000,200,100,0.95,both,MLP,1,22200,0.91,0.88
2,64,2,1000000,200,100,0.95,both,MLP,1,22400,0.88,0.905
2,64,2,1000000,200,100,0.95,both,MLP,1,22600,0.805,0.935
2,64,2,1000000,200,100,0.95,both,MLP,1,22800,0.835,0.855
2,64,2,1000000,200,100,0.95,both,MLP,1,23000,0.885,0.895
2,64,2,1000000,200,100,0.95,both,MLP,1,23200,0.865,0.93
2,64,2,1000000,200,100,0.95,both,MLP,1,23400,0.87,0.895
2,64,2,1000000,200,100,0.95,both,MLP,1,23600,0.875,0.925
2,64,2,1000000,200,100,0.95,both,MLP,1,23800,0.855,0.89
2,64,2,1000000,200,100,0.95,both,MLP,1,24000,0.865,0.94
2,64,2,1000000,200,100,0.95,both,MLP,1,24200,0.9,0.935
2,64,2,1000000,200,100,0.95,both,MLP,1,24400,0.9,0.925
2,64,2,1000000,200,100,0.95,both,MLP,1,24600,0.835,0.9
2,64,2,1000000,200,100,0.95,both,MLP,1,24800,0.91,0.935
2,64,2,1000000,200,100,0.95,both,MLP,1,25000,0.86,0.925
2,64,2,1000000,200,100,0.95,both,MLP,1,25200,0.905,0.96
3,64,2,1000000,200,100,0.95,both,MLP,1,400,0.0,0.495
3,64,2,1000000,200,100,0.95,both,MLP,1,600,0.0,0.53
3,64,2,1000000,200,100,0.95,both,MLP,1,800,0.0,0.575
3,64,2,1000000,200,100,0.95,both,MLP,1,1000,0.0,0.31
3,64,2,1000000,200,100,0.95,both,MLP,1,1200,0.0,0.57
3,64,2,1000000,200,100,0.95,both,MLP,1,1400,0.0,0.705
3,64,2,1000000,200,100,0.95,both,MLP,1,1600,0.0,0.81
3,64,2,1000000,200,100,0.95,both,MLP,1,1800,0.0,0.765
3,64,2,1000000,200,100,0.95,both,MLP,1,2000,0.0,0.885
3,64,2,1000000,200,100,0.95,both,MLP,1,2200,0.0,0.895
3,64,2,1000000,200,100,0.95,both,MLP,1,2400,0.0,0.895
3,64,2,1000000,200,100,0.95,both,MLP,1,2600,0.005,0.09
3,64,2,1000000,200,100,0.95,both,MLP,1,2800,0.0,0.45
3,64,2,1000000,200,100,0.95,both,MLP,1,3000,0.0,0.46
3,64,2,1000000,200,100,0.95,both,MLP,1,3200,0.0,0.5
3,64,2,1000000,200,100,0.95,both,MLP,1,3400,0.065,0.685
3,64,2,1000000,200,100,0.95,both,MLP,1,3600,0.2,0.63
3,64,2,1000000,200,100,0.95,both,MLP,1,3800,0.27,0.61
3,64,2,1000000,200,100,0.95,both,MLP,1,4000,0.415,0.685
3,64,2,1000000,200,100,0.95,both,MLP,1,4200,0.395,0.645
3,64,2,1000000,200,100,0.95,both,MLP,1,4400,0.27,0.195
3,64,2,1000000,200,100,0.95,both,MLP,1,4600,0.425,0.385
3,64,2,1000000,200,100,0.95,both,MLP,1,4800,0.525,0.38
3,64,2,1000000,200,100,0.95,both,MLP,1,5000,0.585,0.495
