seed,n_bits,k,train_data,auth_CRPs,searches,threshold,server_predictor,attacker_predictor,min_auths,selective_CRPs,viable_CRPs,server_accuracy,attacker_accuracy
0,64,2,1000000,200,100,0.95,LR,LR,1,RSP,6800,0.28,0.495
0,64,2,1000000,200,100,0.95,LR,LR,1,RSP,7000,0.3,0.65
0,64,2,1000000,200,100,0.95,LR,LR,1,RSP,7200,0.185,0.82
0,64,2,1000000,200,100,0.95,LR,LR,1,RSP,7400,0.205,0.475
0,64,2,1000000,200,100,0.95,LR,LR,1,RSP,7600,0.265,0.475
0,64,2,1000000,200,100,0.95,LR,LR,1,RSP,7800,0.38,0.63
0,64,2,1000000,200,100,0.95,LR,LR,1,RSP,8000,0.44,0.665
0,64,2,1000000,200,100,0.95,LR,LR,1,RSP,8200,0.355,0.685
0,64,2,1000000,200,100,0.95,LR,LR,1,RSP,8400,0.28,0.77
0,64,2,1000000,200,100,0.95,LR,LR,1,RSP,8600,0.4,0.695
0,64,2,1000000,200,100,0.95,LR,LR,1,RSP,8800,0.515,0.68
0,64,2,1000000,200,100,0.95,LR,LR,1,RSP,9000,0.46,0.715
0,64,2,1000000,200,100,0.95,LR,LR,1,RSP,9200,0.125,0.505
0,64,2,1000000,200,100,0.95,LR,LR,1,RSP,9400,0.34,0.745
0,64,2,1000000,200,100,0.95,LR,LR,1,RSP,9600,0.495,0.635
0,64,2,1000000,200,100,0.95,LR,LR,1,RSP,9800,0.46,0.56
0,64,2,1000000,200,100,0.95,LR,LR,1,RSP,10000,0.43,0.705
0,64,2,1000000,200,100,0.95,LR,LR,1,RSP,10200,0.5,0.78
0,64,2,1000000,200,100,0.95,LR,LR,1,RSP,10400,0.32,0.675
0,64,2,1000000,200,100,0.95,LR,LR,1,RSP,10600,0.515,0.795
0,64,2,1000000,200,100,0.95,LR,LR,1,RSP,10800,0.28,0.71
0,64,2,1000000,200,100,0.95,LR,LR,1,RSP,11000,0.345,0.775
0,64,2,1000000,200,100,0.95,LR,LR,1,RSP,11200,0.485,0.735
0,64,2,1000000,200,100,0.95,LR,LR,1,RSP,11400,0.385,0.66
0,64,2,1000000,200,100,0.95,LR,LR,1,RSP,11600,0.175,0.805
0,64,2,1000000,200,100,0.95,LR,LR,1,RSP,11800,0.485,0.6
0,64,2,1000000,200,100,0.95,LR,LR,1,RSP,12000,0.445,0.575
0,64,2,1000000,200,100,0.95,LR,LR,1,RSP,12200,0.565,0.665
0,64,2,1000000,200,100,0.95,LR,LR,1,RSP,12400,0.425,0.82
0,64,2,1000000,200,100,0.95,LR,LR,1,RSP,12600,0.515,0.72
0,64,2,1000000,200,100,0.95,LR,LR,1,RSP,12800,0.4,0.76
0,64,2,1000000,200,100,0.95,LR,LR,1,RSP,13000,0.505,0.75
0,64,2,1000000,200,100,0.95,LR,LR,1,RSP,13200,0.655,0.845
0,64,2,1000000,200,100,0.95,LR,LR,1,RSP,13400,0.475,0.665
0,64,2,1000000,200,100,0.95,LR,LR,1,RSP,13600,0.53,0.885
0,64,2,1000000,200,100,0.95,LR,LR,1,RSP,13800,0.59,0.79
0,64,2,1000000,200,100,0.95,LR,LR,1,RSP,14000,0.345,0.79
0,64,2,1000000,200,100,0.95,LR,LR,1,RSP,14200,0.275,0.7
0,64,2,1000000,200,100,0.95,LR,LR,1,RSP,14400,0.39,0.795
0,64,2,1000000,200,100,0.95,LR,LR,1,RSP,14600,0.41,0.605
0,64,2,1000000,200,100,0.95,LR,LR,1,RSP,14800,0.475,0.72
0,64,2,1000000,200,100,0.95,LR,LR,1,RSP,15000,0.515,0.74
0,64,2,1000000,200,100,0.95,LR,LR,1,RSP,15200,0.365,0.875
0,64,2,1000000,200,100,0.95,LR,LR,1,RSP,15400,0.43,0.785
0,64,2,1000000,200,100,0.95,LR,LR,1,RSP,15600,0.31,0.65
0,64,2,1000000,200,100,0.95,LR,LR,1,RSP,15800,0.485,0.79
0,64,2,1000000,200,100,0.95,LR,LR,1,RSP,16000,0.585,0.84
0,64,2,1000000,200,100,0.95,LR,LR,1,RSP,16200,0.435,0.875
0,64,2,1000000,200,100,0.95,LR,LR,1,RSP,16400,0.34,0.77
0,64,2,1000000,200,100,0.95,LR,LR,1,RSP,16600,0.53,0.725
0,64,2,1000000,200,100,0.95,LR,LR,1,RSP,16800,0.38,0.71
0,64,2,1000000,200,100,0.95,LR,LR,1,RSP,17000,0.665,0.825
0,64,2,1000000,200,100,0.95,LR,LR,1,RSP,17200,0.465,0.805
0,64,2,1000000,200,100,0.95,LR,LR,1,RSP,17400,0.36,0.71
0,64,2,1000000,200,100,0.95,LR,LR,1,RSP,17600,0.57,0.745
0,64,2,1000000,200,100,0.95,LR,LR,1,RSP,17800,0.425,0.89
0,64,2,1000000,200,100,0.95,LR,LR,1,RSP,18000,0.475,0.955
1,64,2,1000000,200,100,0.95,LR,LR,1,RSP,400,0.0,0.45
1,64,2,1000000,200,100,0.95,LR,LR,1,RSP,600,0.0,0.3
1,64,2,1000000,200,100,0.95,LR,LR,1,RSP,800,0.0,0.455
1,64,2,1000000,200,100,0.95,LR,LR,1,RSP,1000,0.0,0.345
1,64,2,1000000,200,100,0.95,LR,LR,1,RSP,1200,0.0,0.46
1,64,2,1000000,200,100,0.95,LR,LR,1,RSP,1400,0.0,0.485
1,64,2,1000000,200,100,0.95,LR,LR,1,RSP,1600,0.0,0.525
1,64,2,1000000,200,100,0.95,LR,LR,1,RSP,1800,0.0,0.42
1,64,2,1000000,200,100,0.95,LR,LR,1,RSP,2000,0.0,0.32
1,64,2,1000000,200,100,0.95,LR,LR,1,RSP,2200,0.0,0.51
1,64,2,1000000,200,100,0.95,LR,LR,1,RSP,2400,0.0,0.775
1,64,2,1000000,200,100,0.95,LR,LR,1,RSP,2600,0.0,0.415
1,64,2,1000000,200,100,0.95,LR,LR,1,RSP,2800,0.0,0.805
1,64,2,1000000,200,100,0.95,LR,LR,1,RSP,3000,0.0,0.825
1,64,2,1000000,200,100,0.95,LR,LR,1,RSP,3200,0.0,0.335
1,64,2,1000000,200,100,0.95,LR,LR,1,RSP,3400,0.0,0.45
1,64,2,1000000,200,100,0.95,LR,LR,1,RSP,3600,0.0,0.315
1,64,2,1000000,200,100,0.95,LR,LR,1,RSP,3800,0.01,0.435
1,64,2,1000000,200,100,0.95,LR,LR,1,RSP,4000,0.01,0.445
1,64,2,1000000,200,100,0.95,LR,LR,1,RSP,4200,0.0,0.55
1,64,2,1000000,200,100,0.95,LR,LR,1,RSP,4400,0.015,0.425
1,64,2,1000000,200,100,0.95,LR,LR,1,RSP,4600,0.0,0.685
1,64,2,1000000,200,100,0.95,LR,LR,1,RSP,4800,0.015,0.53
1,64,2,1000000,200,100,0.95,LR,LR,1,RSP,5000,0.02,0.425
1,64,2,1000000,200,100,0.95,LR,LR,1,RSP,5200,0.04,0.44
1,64,2,1000000,200,100,0.95,LR,LR,1,RSP,5400,0.03,0.445
1,64,2,1000000,200,100,0.95,LR,LR,1,RSP,5600,0.0,0.735
1,64,2,1000000,200,100,0.95,LR,LR,1,RSP,5800,0.04,0.42
1,64,2,1000000,200,100,0.95,LR,LR,1,RSP,6000,0.105,0.535
1,64,2,1000000,200,100,0.95,LR,LR,1,RSP,6200,0.14,0.455
1,64,2,1000000,200,100,0.95,LR,LR,1,RSP,6400,0.025,0.42
1,64,2,1000000,200,100,0.95,LR,LR,1,RSP,6600,0.0,0.265
1,64,2,1000000,200,100,0.95,LR,LR,1,RSP,6800,0.0,0.785
1,64,2,1000000,200,100,0.95,LR,LR,1,RSP,7000,0.015,0.42
1,64,2,1000000,200,100,0.95,LR,LR,1,RSP,7200,0.04,0.565
1,64,2,1000000,200,100,0.95,LR,LR,1,RSP,7400,0.0,0.48
1,64,2,1000000,200,100,0.95,LR,LR,1,RSP,7600,0.005,0.565
1,64,2,1000000,200,100,0.95,LR,LR,1,RSP,7800,0.08,0.475
1,64,2,1000000,200,100,0.95,LR,LR,1,RSP,8000,0.05,0.495
1,64,2,1000000,200,100,0.95,LR,LR,1,RSP,8200,0.095,0.525
1,64,2,1000000,200,100,0.95,LR,LR,1,RSP,8400,0.005,0.435
1,64,2,1000000,200,100,0.95,LR,LR,1,RSP,8600,0.0,0.445
1,64,2,1000000,200,100,0.95,LR,LR,1,RSP,8800,0.0,0.54
1,64,2,1000000,200,100,0.95,LR,LR,1,RSP,9000,0.055,0.345
1,64,2,1000000,200,100,0.95,LR,LR,1,RSP,9200,0.115,0.415
1,64,2,1000000,200,100,0.95,LR,LR,1,RSP,9400,0.03,0.435
1,64,2,1000000,200,100,0.95,LR,LR,1,RSP,9600,0.14,0.355
1,64,2,1000000,200,100,0.95,LR,LR,1,RSP,9800,0.135,0.39
1,64,2,1000000,200,100,0.95,LR,LR,1,RSP,10000,0.31,0.515
1,64,2,1000000,200,100,0.95,LR,LR,1,RSP,10200,0.29,0.56
1,64,2,1000000,200,100,0.95,LR,LR,1,RSP,10400,0.115,0.455
1,64,2,1000000,200,100,0.95,LR,LR,1,RSP,10600,0.32,0.71
1,64,2,1000000,200,100,0.95,LR,LR,1,RSP,10800,0.3,0.73
1,64,2,1000000,200,100,0.95,LR,LR,1,RSP,11000,0.25,0.745
1,64,2,1000000,200,100,0.95,LR,LR,1,RSP,11200,0.395,0.675
1,64,2,1000000,200,100,0.95,LR,LR,1,RSP,11400,0.185,0.72
1,64,2,1000000,200,100,0.95,LR,LR,1,RSP,11600,0.345,0.69
1,64,2,1000000,200,100,0.95,LR,LR,1,RSP,11800,0.315,0.735
1,64,2,1000000,200,100,0.95,LR,LR,1,RSP,12000,0.4,0.61
1,64,2,1000000,200,100,0.95,LR,LR,1,RSP,12200,0.535,0.82
1,64,2,1000000,200,100,0.95,LR,LR,1,RSP,12400,0.265,0.505
1,64,2,1000000,200,100,0.95,LR,LR,1,RSP,12600,0.465,0.68
1,64,2,1000000,200,100,0.95,LR,LR,1,RSP,12800,0.5,0.675
1,64,2,1000000,200,100,0.95,LR,LR,1,RSP,13000,0.52,0.82
1,64,2,1000000,200,100,0.95,LR,LR,1,RSP,13200,0.535,0.855
1,64,2,1000000,200,100,0.95,LR,LR,1,RSP,13400,0.35,0.65
1,64,2,1000000,200,100,0.95,LR,LR,1,RSP,13600,0.48,0.75
1,64,2,1000000,200,100,0.95,LR,LR,1,RSP,13800,0.485,0.715
1,64,2,1000000,200,100,0.95,LR,LR,1,RSP,14000,0.365,0.76
1,64,2,1000000,200,100,0.95,LR,LR,1,RSP,14200,0.4,0.645
1,64,2,1000000,200,100,0.95,LR,LR,1,RSP,14400,0.385,0.755
1,64,2,1000000,200,100,0.95,LR,LR,1,RSP,14600,0.445,0.675
1,64,2,1000000,200,100,0.95,LR,LR,1,RSP,14800,0.385,0.61
1,64,2,1000000,200,100,0.95,LR,LR,1,RSP,15000,0.54,0.88
1,64,2,1000000,200,100,0.95,LR,LR,1,RSP,15200,0.465,0.6
1,64,2,1000000,200,100,0.95,LR,LR,1,RSP,15400,0.275,0.74
1,64,2,1000000,200,100,0.95,LR,LR,1,RSP,15600,0.42,0.64
1,64,2,1000000,200,100,0.95,LR,LR,1,RSP,15800,0.485,0.67
1,64,2,1000000,200,100,0.95,LR,LR,1,RSP,16000,0.595,0.77
1,64,2,1000000,200,100,0.95,LR,LR,1,RSP,16200,0.28,0.7
1,64,2,1000000,200,100,0.95,LR,LR,1,RSP,16400,0.235,0.625
1,64,2,1000000,200,100,0.95,LR,LR,1,RSP,16600,0.555,0.665
1,64,2,1000000,200,100,0.95,LR,LR,1,RSP,16800,0.27,0.525
1,64,2,1000000,200,100,0.95,LR,LR,1,RSP,17000,0.185,0.885
1,64,2,1000000,200,100,0.95,LR,LR,1,RSP,17200,0.58,0.685
1,64,2,1000000,200,100,0.95,LR,LR,1,RSP,17400,0.195,0.585
1,64,2,1000000,200,100,0.95,LR,LR,1,RSP,17600,0.335,0.765
1,64,2,1000000,200,100,0.95,LR,LR,1,RSP,17800,0.49,0.705
1,64,2,1000000,200,100,0.95,LR,LR,1,RSP,18000,0.405,0.845
1,64,2,1000000,200,100,0.95,LR,LR,1,RSP,18200,0.43,0.65
1,64,2,1000000,200,100,0.95,LR,LR,1,RSP,18400,0.135,0.59
1,64,2,1000000,200,100,0.95,LR,LR,1,RSP,18600,0.445,0.885
1,64,2,1000000,200,100,0.95,LR,LR,1,RSP,18800,0.495,0.8
1,64,2,1000000,200,100,0.95,LR,LR,1,RSP,19000,0.51,0.8
1,64,2,1000000,200,100,0.95,LR,LR,1,RSP,19200,0.335,0.59
1,64,2,1000000,200,100,0.95,LR,LR,1,RSP,19400,0.07,0.45
1,64,2,1000000,200,100,0.95,LR,LR,1,RSP,19600,0.52,0.815
1,64,2,1000000,200,100,0.95,LR,LR,1,RSP,19800,0.485,0.58
1,64,2,1000000,200,100,0.95,LR,LR,1,RSP,20000,0.525,0.655
1,64,2,1000000,200,100,0.95,LR,LR,1,RSP,20200,0.575,0.665
1,64,2,1000000,200,100,0.95,LR,LR,1,RSP,20400,0.65,0.855
1,64,2,1000000,200,100,0.95,LR,LR,1,RSP,20600,0.5,0.915
1,64,2,1000000,200,100,0.95,LR,LR,1,RSP,20800,0.58,0.79
1,64,2,1000000,200,100,0.95,LR,LR,1,RSP,21000,0.49,0.89
1,64,2,1000000,200,100,0.95,LR,LR,1,RSP,21200,0.505,0.75
1,64,2,1000000,200,100,0.95,LR,LR,1,RSP,21400,0.515,0.745
1,64,2,1000000,200,100,0.95,LR,LR,1,RSP,21600,0.455,0.66
1,64,2,1000000,200,100,0.95,LR,LR,1,RSP,21800,0.4,0.88
1,64,2,1000000,200,100,0.95,LR,LR,1,RSP,22000,0.675,0.92
1,64,2,1000000,200,100,0.95,LR,LR,1,RSP,22200,0.52,0.685
1,64,2,1000000,200,100,0.95,LR,LR,1,RSP,22400,0.545,0.935
2,64,2,1000000,200,100,0.95,LR,LR,1,RSP,400,0.0,0.355
2,64,2,1000000,200,100,0.95,LR,LR,1,RSP,600,0.0,0.16
2,64,2,1000000,200,100,0.95,LR,LR,1,RSP,800,0.0,0.48
2,64,2,1000000,200,100,0.95,LR,LR,1,RSP,1000,0.0,0.39
2,64,2,1000000,200,100,0.95,LR,LR,1,RSP,1200,0.0,0.68
2,64,2,1000000,200,100,0.95,LR,LR,1,RSP,1400,0.0,0.625
2,64,2,1000000,200,100,0.95,LR,LR,1,RSP,1600,0.0,0.29
2,64,2,1000000,200,100,0.95,LR,LR,1,RSP,1800,0.0,0.695
2,64,2,1000000,200,100,0.95,LR,LR,1,RSP,2000,0.0,0.655
2,64,2,1000000,200,100,0.95,LR,LR,1,RSP,2200,0.0,0.415
2,64,2,1000000,200,100,0.95,LR,LR,1,RSP,2400,0.0,0.405
2,64,2,1000000,200,100,0.95,LR,LR,1,RSP,2600,0.0,0.385
2,64,2,1000000,200,100,0.95,LR,LR,1,RSP,2800,0.0,0.715
2,64,2,1000000,200,100,0.95,LR,LR,1,RSP,3000,0.0,0.59
2,64,2,1000000,200,100,0.95,LR,LR,1,RSP,3200,0.0,0.835
2,64,2,1000000,200,100,0.95,LR,LR,1,RSP,3400,0.0,0.525
2,64,2,1000000,200,100,0.95,LR,LR,1,RSP,3600,0.0,0.83
2,64,2,1000000,200,100,0.95,LR,LR,1,RSP,3800,0.0,0.845
2,64,2,1000000,200,100,0.95,LR,LR,1,RSP,4000,0.0,0.895
2,64,2,1000000,200,100,0.95,LR,LR,1,RSP,4200,0.0,0.565
2,64,2,1000000,200,100,0.95,LR,LR,1,RSP,4400,0.0,0.47
2,64,2,1000000,200,100,0.95,LR,LR,1,RSP,4600,0.0,0.805
2,64,2,1000000,200,100,0.95,LR,LR,1,RSP,4800,0.0,0.635
2,64,2,1000000,200,100,0.95,LR,LR,1,RSP,5000,0.0,0.26
2,64,2,1000000,200,100,0.95,LR,LR,1,RSP,5200,0.0,0.365
2,64,2,1000000,200,100,0.95,LR,LR,1,RSP,5400,0.0,0.925
2,64,2,1000000,200,100,0.95,LR,LR,1,RSP,5600,0.0,0.305
2,64,2,1000000,200,100,0.95,LR,LR,1,RSP,5800,0.0,0.66
2,64,2,1000000,200,100,0.95,LR,LR,1,RSP,6000,0.0,0.785
2,64,2,1000000,200,100,0.95,LR,LR,1,RSP,6200,0.005,0.725
2,64,2,1000000,200,100,0.95,LR,LR,1,RSP,6400,0.0,0.95
3,64,2,1000000,200,100,0.95,LR,LR,1,RSP,400,0.0,0.475
3,64,2,1000000,200,100,0.95,LR,LR,1,RSP,600,0.0,0.545
3,64,2,1000000,200,100,0.95,LR,LR,1,RSP,800,0.0,0.345
3,64,2,1000000,200,100,0.95,LR,LR,1,RSP,1000,0.0,0.455
3,64,2,1000000,200,100,0.95,LR,LR,1,RSP,1200,0.0,0.55
3,64,2,1000000,200,100,0.95,LR,LR,1,RSP,1400,0.0,0.425
3,64,2,1000000,200,100,0.95,LR,LR,1,RSP,1600,0.0,0.54
3,64,2,1000000,200,100,0.95,LR,LR,1,RSP,1800,0.0,0.62
3,64,2,1000000,200,100,0.95,LR,LR,1,RSP,2000,0.0,0.73
3,64,2,1000000,200,100,0.95,LR,LR,1,RSP,2200,0.0,0.68
3,64,2,1000000,200,100,0.95,LR,LR,1,RSP,2400,0.0,0.485
3,64,2,1000000,200,100,0.95,LR,LR,1,RSP,2600,0.0,0.5
3,64,2,1000000,200,100,0.95,LR,LR,1,RSP,2800,0.0,0.765
3,64,2,1000000,200,100,0.95,LR,LR,1,RSP,3000,0.0,0.745
3,64,2,1000000,200,100,0.95,LR,LR,1,RSP,3200,0.0,0.74
3,64,2,1000000,200,100,0.95,LR,LR,1,RSP,3400,0.0,0.805
3,64,2,1000000,200,100,0.95,LR,LR,1,RSP,3600,0.0,0.715
3,64,2,1000000,200,100,0.95,LR,LR,1,RSP,3800,0.0,0.785
3,64,2,1000000,200,100,0.95,LR,LR,1,RSP,4000,0.0,0.62
3,64,2,1000000,200,100,0.95,LR,LR,1,RSP,4200,0.0,0.76
3,64,2,1000000,200,100,0.95,LR,LR,1,RSP,4400,0.0,0.565
3,64,2,1000000,200,100,0.95,LR,LR,1,RSP,4600,0.0,0.76
3,64,2,1000000,200,100,0.95,LR,LR,1,RSP,4800,0.005,0.325
3,64,2,1000000,200,100,0.95,LR,LR,1,RSP,5000,0.005,0.42
3,64,2,1000000,200,100,0.95,LR,LR,1,RSP,5200,0.01,0.525
3,64,2,1000000,200,100,0.95,LR,LR,1,RSP,5400,0.0,0.3
3,64,2,1000000,200,100,0.95,LR,LR,1,RSP,5600,0.0,0.29
3,64,2,1000000,200,100,0.95,LR,LR,1,RSP,5800,0.0,0.63
3,64,2,1000000,200,100,0.95,LR,LR,1,RSP,6000,0.0,0.79
3,64,2,1000000,200,100,0.95,LR,LR,1,RSP,6200,0.01,0.745
3,64,2,1000000,200,100,0.95,LR,LR,1,RSP,6400,0.0,0.78
3,64,2,1000000,200,100,0.95,LR,LR,1,RSP,6600,0.015,0.415
3,64,2,1000000,200,100,0.95,LR,LR,1,RSP,6800,0.0,0.775
3,64,2,1000000,200,100,0.95,LR,LR,1,RSP,7000,0.0,0.82
3,64,2,1000000,200,100,0.95,LR,LR,1,RSP,7200,0.005,0.405
3,64,2,1000000,200,100,0.95,LR,LR,1,RSP,7400,0.0,0.605
3,64,2,1000000,200,100,0.95,LR,LR,1,RSP,7600,0.0,0.61
3,64,2,1000000,200,100,0.95,LR,LR,1,RSP,7800,0.0,0.72
3,64,2,1000000,200,100,0.95,LR,LR,1,RSP,8000,0.0,0.735
3,64,2,1000000,200,100,0.95,LR,LR,1,RSP,8200,0.0,0.725
3,64,2,1000000,200,100,0.95,LR,LR,1,RSP,8400,0.0,0.665
3,64,2,1000000,200,100,0.95,LR,LR,1,RSP,8600,0.0,0.825
3,64,2,1000000,200,100,0.95,LR,LR,1,RSP,8800,0.0,0.48
3,64,2,1000000,200,100,0.95,LR,LR,1,RSP,9000,0.01,0.455
3,64,2,1000000,200,100,0.95,LR,LR,1,RSP,9200,0.02,0.555
3,64,2,1000000,200,100,0.95,LR,LR,1,RSP,9400,0.0,0.75
3,64,2,1000000,200,100,0.95,LR,LR,1,RSP,9600,0.0,0.775
3,64,2,1000000,200,100,0.95,LR,LR,1,RSP,9800,0.005,0.66
3,64,2,1000000,200,100,0.95,LR,LR,1,RSP,10000,0.005,0.635
3,64,2,1000000,200,100,0.95,LR,LR,1,RSP,10200,0.0,0.745
3,64,2,1000000,200,100,0.95,LR,LR,1,RSP,10400,0.0,0.805
3,64,2,1000000,200,100,0.95,LR,LR,1,RSP,10600,0.0,0.74
3,64,2,1000000,200,100,0.95,LR,LR,1,RSP,10800,0.0,0.865
3,64,2,1000000,200,100,0.95,LR,LR,1,RSP,11000,0.0,0.47
3,64,2,1000000,200,100,0.95,LR,LR,1,RSP,11200,0.0,0.795
3,64,2,1000000,200,100,0.95,LR,LR,1,RSP,11400,0.0,0.51
3,64,2,1000000,200,100,0.95,LR,LR,1,RSP,11600,0.015,0.41
3,64,2,1000000,200,100,0.95,LR,LR,1,RSP,11800,0.05,0.505
3,64,2,1000000,200,100,0.95,LR,LR,1,RSP,12000,0.0,0.71
3,64,2,1000000,200,100,0.95,LR,LR,1,RSP,12200,0.0,0.77
3,64,2,1000000,200,100,0.95,LR,LR,1,RSP,12400,0.0,0.675
3,64,2,1000000,200,100,0.95,LR,LR,1,RSP,12600,0.0,0.9
3,64,2,1000000,200,100,0.95,LR,LR,1,RSP,12800,0.12,0.51
3,64,2,1000000,200,100,0.95,LR,LR,1,RSP,13000,0.16,0.605
3,64,2,1000000,200,100,0.95,LR,LR,1,RSP,13200,0.24,0.655
3,64,2,1000000,200,100,0.95,LR,LR,1,RSP,13400,0.0,0.89
3,64,2,1000000,200,100,0.95,LR,LR,1,RSP,13600,0.28,0.665
3,64,2,1000000,200,100,0.95,LR,LR,1,RSP,13800,0.0,0.64
3,64,2,1000000,200,100,0.95,LR,LR,1,RSP,14000,0.335,0.61
3,64,2,1000000,200,100,0.95,LR,LR,1,RSP,14200,0.0,0.73
3,64,2,1000000,200,100,0.95,LR,LR,1,RSP,14400,0.0,0.835
3,64,2,1000000,200,100,0.95,LR,LR,1,RSP,14600,0.0,0.895
3,64,2,1000000,200,100,0.95,LR,LR,1,RSP,14800,0.0,0.79
3,64,2,1000000,200,100,0.95,LR,LR,1,RSP,15000,0.0,0.63
3,64,2,1000000,200,100,0.95,LR,LR,1,RSP,15200,0.0,0.65
3,64,2,1000000,200,100,0.95,LR,LR,1,RSP,15400,0.0,0.9
3,64,2,1000000,200,100,0.95,LR,LR,1,RSP,15600,0.0,0.695
3,64,2,1000000,200,100,0.95,LR,LR,1,RSP,15800,0.0,0.82
3,64,2,1000000,200,100,0.95,LR,LR,1,RSP,16000,0.0,0.72
3,64,2,1000000,200,100,0.95,LR,LR,1,RSP,16200,0.0,0.73
3,64,2,1000000,200,100,0.95,LR,LR,1,RSP,16400,0.0,0.695
3,64,2,1000000,200,100,0.95,LR,LR,1,RSP,16600,0.135,0.53
3,64,2,1000000,200,100,0.95,LR,LR,1,RSP,16800,0.005,0.74
3,64,2,1000000,200,100,0.95,LR,LR,1,RSP,17000,0.175,0.615
3,64,2,1000000,200,100,0.95,LR,LR,1,RSP,17200,0.0,0.77
3,64,2,1000000,200,100,0.95,LR,LR,1,RSP,17400,0.02,0.5
3,64,2,1000000,200,100,0.95,LR,LR,1,RSP,17600,0.0,0.925
3,64,2,1000000,200,100,0.95,LR,LR,1,RSP,17800,0.0,0.97
4,64,2,1000000,200,100,0.95,LR,LR,1,RSP,400,0.0,0.555
4,64,2,1000000,200,100,0.95,LR,LR,1,RSP,600,0.0,0.215
4,64,2,1000000,200,100,0.95,LR,LR,1,RSP,800,0.0,0.48
4,64,2,1000000,200,100,0.95,LR,LR,1,RSP,1000,0.0,0.335
4,64,2,1000000,200,100,0.95,LR,LR,1,RSP,1200,0.0,0.545
4,64,2,1000000,200,100,0.95,LR,LR,1,RSP,1400,0.0,0.53
4,64,2,1000000,200,100,0.95,LR,LR,1,RSP,1600,0.0,0.535
4,64,2,1000000,200,100,0.95,LR,LR,1,RSP,1800,0.0,0.58
4,64,2,1000000,200,100,0.95,LR,LR,1,RSP,2000,0.0,0.63
4,64,2,1000000,200,100,0.95,LR,LR,1,RSP,2200,0.0,0.32
4,64,2,1000000,200,100,0.95,LR,LR,1,RSP,2400,0.0,0.675
4,64,2,1000000,200,100,0.95,LR,LR,1,RSP,2600,0.0,0.445
4,64,2,1000000,200,100,0.95,LR,LR,1,RSP,2800,0.0,0.535
4,64,2,1000000,200,100,0.95,LR,LR,1,RSP,3000,0.0,0.61
4,64,2,1000000,200,100,0.95,LR,LR,1,RSP,3200,0.0,0.725
4,64,2,1000000,200,100,0.95,LR,LR,1,RSP,3400,0.0,0.575
4,64,2,1000000,200,100,0.95,LR,LR,1,RSP,3600,0.0,0.75
4,64,2,1000000,200,100,0.95,LR,LR,1,RSP,3800,0.0,0.68
